Fold 1 for k=5,l=1.
Initialising F using KMeans.
Iteration: 1.
Iteration: 2.
Iteration: 3.
Iteration: 4.
Iteration: 5.
Iteration: 6.
Iteration: 7.
Iteration: 8.
Iteration: 9.
Iteration: 10.
Iteration: 11.
Iteration: 12.
Iteration: 13.
Iteration: 14.
Iteration: 15.
[191.0, 106.0, 143.0, 125.0, 57.0]
Initialising G using KMeans.
Iteration: 1.
Iteration: 2.
[139.0]
Iteration 783. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 784. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 785. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 786. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 787. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 788. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 789. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 790. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 791. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 792. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 793. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 794. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 795. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 796. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 797. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 798. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 799. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 800. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 801. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 802. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 803. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 804. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 805. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 806. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 807. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 808. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 809. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 810. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 811. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 812. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 813. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 814. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 815. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 816. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 817. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 818. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 819. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 820. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 821. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 822. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 823. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 824. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 825. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 826. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 827. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 828. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 829. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 830. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 831. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 832. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 833. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 834. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 835. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 836. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 837. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 838. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 839. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 840. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 841. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 842. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 843. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 844. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 845. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 846. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 847. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 848. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 849. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 850. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 851. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 852. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 853. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 854. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 855. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 856. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 857. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 858. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 859. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 860. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 861. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 862. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 863. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 864. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 865. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 866. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 867. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 868. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 869. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 870. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 871. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 872. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 873. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 874. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 875. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 876. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 877. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 878. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 879. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 880. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 881. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 882. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 883. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 884. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 885. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 886. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 887. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 888. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 889. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 890. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 891. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 892. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 893. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 894. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 895. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 896. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 897. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 898. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 899. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 900. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 901. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 902. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 903. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 904. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 905. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 906. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 907. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 908. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 909. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 910. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 911. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 912. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 913. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 914. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 915. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 916. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 917. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 918. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 919. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 920. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 921. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 922. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 923. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 924. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 925. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 926. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 927. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 928. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 929. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 930. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 931. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 932. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 933. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 934. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 935. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 936. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 937. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 938. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 939. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 940. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 941. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 942. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 943. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 944. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 945. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 946. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 947. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 948. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 949. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 950. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 951. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 952. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 953. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 954. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 955. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 956. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 957. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 958. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 959. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 960. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 961. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 962. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 963. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 964. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 965. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 966. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 967. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 968. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 969. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 970. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 971. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 972. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 973. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 974. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 975. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 976. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 977. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 978. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 979. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 980. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 981. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 982. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 983. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 984. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 985. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 986. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 987. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 988. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 989. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 990. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 991. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 992. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 993. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 994. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 995. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 996. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 997. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 998. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 999. I-divergence: 1631.41606393. MSE: 0.84277640679.
Iteration 1000. I-divergence: 1631.41606393. MSE: 0.84277640679.
Performance on test set: MSE=0.854483256799, I-div=412.444489635.
0.854483256799
